  0.96000000E+01  0.19009341E-24 -0.54405741E-40
  0.97000000E+01  0.18765642E-24 -0.53319619E-40
  0.98000000E+01  0.18525745E-24 -0.55146835E-40
  0.99000000E+01  0.18289596E-24 -0.52347142E-40
  0.10000000E+02  0.18057138E-24 -0.49132490E-40
  0.10100000E+02  0.17828317E-24 -0.44146613E-40
  0.10200000E+02  0.17603077E-24 -0.46867117E-40
  0.10300000E+02  0.17381365E-24 -0.46299732E-40
  0.10400000E+02  0.17163126E-24 -0.45341440E-40
  0.10500000E+02  0.16948305E-24 -0.45233298E-40
  0.10600000E+02  0.16736850E-24 -0.43659163E-40
  0.10700000E+02  0.16528708E-24 -0.40034364E-40
  0.10800000E+02  0.16323824E-24 -0.43519526E-40
  0.10900000E+02  0.16122148E-24 -0.39694519E-40
  0.11000000E+02  0.15923628E-24 -0.44033340E-40
  0.11100000E+02  0.15728212E-24 -0.42469553E-40
  0.11200000E+02  0.15535850E-24 -0.37863886E-40
  0.11300000E+02  0.15346492E-24 -0.36528944E-40
  0.11400000E+02  0.15160088E-24 -0.37819777E-40
  0.11500000E+02  0.14976590E-24 -0.36629556E-40
  0.11600000E+02  0.14795949E-24 -0.37522397E-40
  0.11700000E+02  0.14618117E-24 -0.36913747E-40
  0.11800000E+02  0.14443047E-24 -0.37957338E-40
  0.11900000E+02  0.14270694E-24 -0.36653074E-40
  0.12000000E+02  0.14101010E-24 -0.36783388E-40
  0.12100000E+02  0.13933952E-24 -0.32301698E-40
  0.12200000E+02  0.13769474E-24 -0.33212686E-40
  0.12300000E+02  0.13607532E-24 -0.33359076E-40
  0.12400000E+02  0.13448084E-24 -0.34043246E-40
  0.12500000E+02  0.13291086E-24 -0.30780346E-40
  0.12600000E+02  0.13136498E-24 -0.30030481E-40
  0.12700000E+02  0.12984276E-24 -0.30719872E-40
  0.12800000E+02  0.12834382E-24 -0.30612914E-40
  0.12900000E+02  0.12686774E-24 -0.29285775E-40
  0.13000000E+02  0.12541414E-24 -0.28851430E-40
  0.13100000E+02  0.12398263E-24 -0.29400016E-40
  0.13200000E+02  0.12257282E-24 -0.26635942E-40
  0.13300000E+02  0.12118434E-24 -0.26710079E-40
  0.13400000E+02  0.11981683E-24 -0.27013027E-40
  0.13500000E+02  0.11846991E-24 -0.25314796E-40
  0.13600000E+02  0.11714324E-24 -0.28171671E-40
  0.13700000E+02  0.11583646E-24 -0.25831754E-40
  0.13800000E+02  0.11454923E-24 -0.26650724E-40
  0.13900000E+02  0.11328122E-24 -0.26235682E-40
  0.14000000E+02  0.11203208E-24 -0.24669175E-40
  0.14100000E+02  0.11080149E-24 -0.23631993E-40
  0.14200000E+02  0.10958914E-24 -0.22024538E-40
  0.14300000E+02  0.10839470E-24 -0.22552647E-40
  0.14400000E+02  0.10721786E-24 -0.21079926E-40
  0.14500000E+02  0.10605833E-24 -0.22566232E-40
  0.14600000E+02  0.10491580E-24 -0.22018579E-40
  0.14700000E+02  0.10378998E-24 -0.23183707E-40
  0.14800000E+02  0.10268058E-24 -0.22614314E-40
  0.14900000E+02  0.10158732E-24 -0.21391971E-40
  0.15000000E+02  0.10050992E-24 -0.21222985E-40
  0.15100000E+02  0.99448112E-25 -0.20809131E-40
  0.15200000E+02  0.98401620E-25 -0.20388544E-40
  0.15300000E+02  0.97370184E-25 -0.21110958E-40
  0.15400000E+02  0.96353546E-25 -0.19873704E-40
  0.15500000E+02  0.95351454E-25 -0.19270394E-40
  0.15600000E+02  0.94363658E-25 -0.19457829E-40
  0.15700000E+02  0.93389914E-25 -0.19684000E-40
  0.15800000E+02  0.92429983E-25 -0.20329703E-40
  0.15900000E+02  0.91483628E-25 -0.17965211E-40
  0.16000000E+02  0.90550620E-25 -0.18107603E-40
  0.16100000E+02  0.89630731E-25 -0.17222671E-40
  0.16200000E+02  0.88723739E-25 -0.16464057E-40
  0.16300000E+02  0.87829425E-25 -0.17196841E-40
  0.16400000E+02  0.86947576E-25 -0.17496021E-40
  0.16500000E+02  0.86077980E-25 -0.17827704E-40
  0.16600000E+02  0.85220432E-25 -0.17351005E-40
  0.16700000E+02  0.84374729E-25 -0.15536829E-40
  0.16800000E+02  0.83540672E-25 -0.16384824E-40
  0.16900000E+02  0.82718065E-25 -0.17285590E-40
  0.17000000E+02  0.81906718E-25 -0.15597371E-40
  0.17100000E+02  0.81106442E-25 -0.15398784E-40
