  0.00000000E+00  0.53389817E-24  0.12810428E-39
  0.10000000E+00  0.53377645E-24  0.13191268E-39
  0.20000000E+00  0.53341167E-24  0.12524827E-39
  0.30000000E+00  0.53280506E-24  0.12260010E-39
  0.40000000E+00  0.53195867E-24  0.13510208E-39
  0.50000000E+00  0.53087530E-24  0.13494299E-39
  0.60000000E+00  0.52955856E-24  0.13272122E-39
  0.70000000E+00  0.52801278E-24  0.16697504E-39
  0.80000000E+00  0.52624300E-24  0.17210728E-39
  0.90000000E+00  0.52425494E-24  0.17524073E-39
  0.10000000E+01  0.52205493E-24  0.18019931E-39
  0.11000000E+01  0.51964986E-24  0.19929779E-39
  0.12000000E+01  0.51704713E-24  0.22585190E-39
  0.13000000E+01  0.51425456E-24  0.20908364E-39
  0.14000000E+01  0.51128037E-24  0.22424510E-39
  0.15000000E+01  0.50813308E-24  0.23009132E-39
  0.16000000E+01  0.50482144E-24  0.24654868E-39
  0.17000000E+01  0.50135440E-24  0.21956759E-39
  0.18000000E+01  0.49774098E-24  0.26175669E-39
  0.19000000E+01  0.49399030E-24  0.25750126E-39
  0.20000000E+01  0.49011143E-24  0.25708146E-39
  0.21000000E+01  0.48611343E-24  0.26299627E-39
  0.22000000E+01  0.48200522E-24  0.26894243E-39
  0.23000000E+01  0.47779560E-24  0.25067436E-39
  0.24000000E+01  0.47349318E-24  0.26619150E-39
  0.25000000E+01  0.46910635E-24  0.25756891E-39
  0.26000000E+01  0.46464328E-24  0.25520727E-39
  0.27000000E+01  0.46011187E-24  0.25122774E-39
  0.28000000E+01  0.45551976E-24  0.26557686E-39
  0.29000000E+01  0.45087428E-24  0.25495030E-39
  0.30000000E+01  0.44618247E-24  0.25707691E-39
  0.31000000E+01  0.44145109E-24  0.22308037E-39
  0.32000000E+01  0.43668656E-24  0.23157176E-39
  0.33000000E+01  0.43189501E-24  0.24285502E-39
  0.34000000E+01  0.42708227E-24  0.22766332E-39
  0.35000000E+01  0.42225384E-24  0.23295995E-39
  0.36000000E+01  0.41741496E-24  0.23147224E-39
  0.37000000E+01  0.41257055E-24  0.23230086E-39
  0.38000000E+01  0.40772527E-24  0.21718101E-39
  0.39000000E+01  0.40288348E-24  0.21709485E-39
  0.40000000E+01  0.39804929E-24  0.20582645E-39
  0.41000000E+01  0.39322655E-24  0.20855188E-39
  0.42000000E+01  0.38841886E-24  0.20484236E-39
  0.43000000E+01  0.38362957E-24  0.19207337E-39
  0.44000000E+01  0.37886181E-24  0.19409419E-39
  0.45000000E+01  0.37411849E-24  0.18228460E-39
  0.46000000E+01  0.36940231E-24  0.17826813E-39
  0.47000000E+01  0.36471578E-24  0.18446858E-39
  0.48000000E+01  0.36006118E-24  0.17153539E-39
  0.49000000E+01  0.35544066E-24  0.17170361E-39
  0.50000000E+01  0.35085616E-24  0.17431181E-39
  0.51000000E+01  0.34630947E-24  0.15513378E-39
  0.52000000E+01  0.34180222E-24  0.15170940E-39
  0.53000000E+01  0.33733589E-24  0.15677103E-39
  0.54000000E+01  0.33291183E-24  0.15376436E-39
  0.55000000E+01  0.32853124E-24  0.14872310E-39
  0.56000000E+01  0.32419520E-24  0.14337944E-39
  0.57000000E+01  0.31990469E-24  0.14020925E-39
  0.58000000E+01  0.31566055E-24  0.13676988E-39
  0.59000000E+01  0.31146355E-24  0.13396530E-39
  0.60000000E+01  0.30731431E-24  0.12982369E-39
  0.61000000E+01  0.30321341E-24  0.12700092E-39
  0.62000000E+01  0.29916131E-24  0.11662048E-39
  0.63000000E+01  0.29515840E-24  0.11223666E-39
  0.64000000E+01  0.29120499E-24  0.11927120E-39
  0.65000000E+01  0.28730132E-24  0.12123486E-39
  0.66000000E+01  0.28344755E-24  0.11870897E-39
  0.67000000E+01  0.27964379E-24  0.10378308E-39
  0.68000000E+01  0.27589009E-24  0.10458179E-39
  0.69000000E+01  0.27218644E-24  0.10225265E-39
  0.70000000E+01  0.26853279E-24  0.10333190E-39
  0.71000000E+01  0.26492903E-24  0.92271247E-40
  0.72000000E+01  0.26137500E-24  0.93083918E-40
  0.73000000E+01  0.25787052E-24  0.99843140E-40
  0.74000000E+01  0.25441536E-24  0.91946408E-40
  0.75000000E+01  0.25100924E-24  0.91762573E-40
  0.76000000E+01  0.24765189E-24  0.92527776E-40
  0.77000000E+01  0.24434296E-24  0.83120268E-40
  0.78000000E+01  0.24108211E-24  0.86733038E-40
  0.79000000E+01  0.23786896E-24  0.78570550E-40
  0.80000000E+01  0.23470310E-24  0.76959798E-40
  0.81000000E+01  0.23158411E-24  0.85312041E-40
  0.82000000E+01  0.22851156E-24  0.76380798E-40
  0.83000000E+01  0.22548498E-24  0.72438259E-40
  0.84000000E+01  0.22250390E-24  0.80554087E-40
  0.85000000E+01  0.21956784E-24  0.67152580E-40
  0.86000000E+01  0.21667629E-24  0.64003947E-40
  0.87000000E+01  0.21382875E-24  0.64564562E-40
  0.88000000E+01  0.21102470E-24  0.64841009E-40
  0.89000000E+01  0.20826361E-24  0.65516945E-40
  0.90000000E+01  0.20554494E-24  0.61044567E-40
  0.91000000E+01  0.20286816E-24  0.59808997E-40
  0.92000000E+01  0.20023273E-24  0.58482941E-40
  0.93000000E+01  0.19763809E-24  0.57764114E-40
  0.94000000E+01  0.19508369E-24  0.53693704E-40
  0.95000000E+01  0.19256898E-24  0.55393793E-40
  0.96000000E+01  0.19009341E-24  0.53369685E-40
  0.97000000E+01  0.18765642E-24  0.51695591E-40
  0.98000000E+01  0.18525745E-24  0.53483931E-40
  0.99000000E+01  0.18289596E-24  0.51689513E-40
  0.10000000E+02  0.18057138E-24  0.51730285E-40
  0.10100000E+02  0.17828317E-24  0.45776914E-40
  0.10200000E+02  0.17603077E-24  0.44498944E-40
  0.10300000E+02  0.17381365E-24  0.46175232E-40
  0.10400000E+02  0.17163126E-24  0.45910445E-40
  0.10500000E+02  0.16948305E-24  0.45900488E-40
  0.10600000E+02  0.16736850E-24  0.43961118E-40
  0.10700000E+02  0.16528708E-24  0.40214497E-40
  0.10800000E+02  0.16323824E-24  0.42065836E-40
  0.10900000E+02  0.16122148E-24  0.39926267E-40
  0.11000000E+02  0.15923628E-24  0.42052374E-40
  0.11100000E+02  0.15728212E-24  0.41077163E-40
  0.11200000E+02  0.15535850E-24  0.39458683E-40
  0.11300000E+02  0.15346492E-24  0.37431404E-40
  0.11400000E+02  0.15160088E-24  0.35585838E-40
  0.11500000E+02  0.14976590E-24  0.38017495E-40
  0.11600000E+02  0.14795949E-24  0.36370153E-40
  0.11700000E+02  0.14618117E-24  0.34599893E-40
  0.11800000E+02  0.14443047E-24  0.35609818E-40
  0.11900000E+02  0.14270694E-24  0.36405049E-40
  0.12000000E+02  0.14101010E-24  0.36058972E-40
  0.12100000E+02  0.13933952E-24  0.35376455E-40
  0.12200000E+02  0.13769474E-24  0.34726509E-40
  0.12300000E+02  0.13607532E-24  0.31340499E-40
  0.12400000E+02  0.13448084E-24  0.31783075E-40
  0.12500000E+02  0.13291086E-24  0.31721045E-40
  0.12600000E+02  0.13136498E-24  0.29420679E-40
  0.12700000E+02  0.12984276E-24  0.29986687E-40
  0.12800000E+02  0.12834382E-24  0.30478267E-40
  0.12900000E+02  0.12686774E-24  0.29703556E-40
  0.13000000E+02  0.12541414E-24  0.29130640E-40
  0.13100000E+02  0.12398263E-24  0.27689120E-40
  0.13200000E+02  0.12257282E-24  0.26662839E-40
  0.13300000E+02  0.12118434E-24  0.28813595E-40
  0.13400000E+02  0.11981683E-24  0.25983326E-40
  0.13500000E+02  0.11846991E-24  0.26185894E-40
  0.13600000E+02  0.11714324E-24  0.26106430E-40
  0.13700000E+02  0.11583646E-24  0.26093349E-40
  0.13800000E+02  0.11454923E-24  0.26434758E-40
  0.13900000E+02  0.11328122E-24  0.25207199E-40
  0.14000000E+02  0.11203208E-24  0.24883899E-40
  0.14100000E+02  0.11080149E-24  0.24143031E-40
  0.14200000E+02  0.10958914E-24  0.22661705E-40
  0.14300000E+02  0.10839470E-24  0.24217522E-40
  0.14400000E+02  0.10721786E-24  0.21613892E-40
  0.14500000E+02  0.10605833E-24  0.22201892E-40
  0.14600000E+02  0.10491580E-24  0.24141220E-40
  0.14700000E+02  0.10378998E-24  0.23283295E-40
