  0.00000000E+00 -0.67172835E-25  0.14422373E-39
  0.10000000E+00 -0.67164066E-25  0.14590617E-39
  0.20000000E+00 -0.67137777E-25  0.14357762E-39
  0.30000000E+00 -0.67094013E-25  0.14770006E-39
  0.40000000E+00 -0.67032850E-25  0.14288174E-39
  0.50000000E+00 -0.66954394E-25  0.13805554E-39
  0.60000000E+00 -0.66858781E-25  0.13637258E-39
  0.70000000E+00 -0.66746175E-25  0.14656600E-39
  0.80000000E+00 -0.66616768E-25  0.13738299E-39
  0.90000000E+00 -0.66470776E-25  0.14929600E-39
  0.10000000E+01 -0.66308443E-25  0.13844371E-39
  0.11000000E+01 -0.66130037E-25  0.13780389E-39
  0.12000000E+01 -0.65935846E-25  0.13575075E-39
  0.13000000E+01 -0.65726181E-25  0.12877830E-39
  0.14000000E+01 -0.65501373E-25  0.13863831E-39
  0.15000000E+01 -0.65261769E-25  0.13535943E-39
  0.16000000E+01 -0.65007734E-25  0.13596693E-39
  0.17000000E+01 -0.64739649E-25  0.13283030E-39
  0.18000000E+01 -0.64457905E-25  0.12162345E-39
  0.19000000E+01 -0.64162907E-25  0.12737869E-39
  0.20000000E+01 -0.63855072E-25  0.13126586E-39
  0.21000000E+01 -0.63534823E-25  0.12961253E-39
  0.22000000E+01 -0.63202591E-25  0.13562485E-39
  0.23000000E+01 -0.62858814E-25  0.12650063E-39
  0.24000000E+01 -0.62503935E-25  0.11681008E-39
  0.25000000E+01 -0.62138400E-25  0.12067074E-39
  0.26000000E+01 -0.61762658E-25  0.12241287E-39
  0.27000000E+01 -0.61377157E-25  0.11913424E-39
  0.28000000E+01 -0.60982348E-25  0.12168701E-39
  0.29000000E+01 -0.60578680E-25  0.11741927E-39
  0.30000000E+01 -0.60166600E-25  0.11184739E-39
  0.31000000E+01 -0.59746553E-25  0.11039979E-39
  0.32000000E+01 -0.59318979E-25  0.11271726E-39
  0.33000000E+01 -0.58884316E-25  0.10891282E-39
  0.34000000E+01 -0.58442996E-25  0.99753037E-40
  0.35000000E+01 -0.57995445E-25  0.10562495E-39
  0.36000000E+01 -0.57542083E-25  0.10890891E-39
  0.37000000E+01 -0.57083323E-25  0.10633732E-39
  0.38000000E+01 -0.56619571E-25  0.99530588E-40
  0.39000000E+01 -0.56151227E-25  0.98031687E-40
  0.40000000E+01 -0.55678680E-25  0.10614541E-39
  0.41000000E+01 -0.55202312E-25  0.97460209E-40
  0.42000000E+01 -0.54722495E-25  0.95082849E-40
  0.43000000E+01 -0.54239595E-25  0.10052425E-39
  0.44000000E+01 -0.53753966E-25  0.91371098E-40
  0.45000000E+01 -0.53265952E-25  0.96204667E-40
  0.46000000E+01 -0.52775889E-25  0.91626455E-40
  0.47000000E+01 -0.52284103E-25  0.91916425E-40
  0.48000000E+01 -0.51790909E-25  0.88783581E-40
  0.49000000E+01 -0.51296614E-25  0.90080479E-40
  0.50000000E+01 -0.50801512E-25  0.91142182E-40
  0.51000000E+01 -0.50305888E-25  0.89369226E-40
  0.52000000E+01 -0.49810020E-25  0.89334332E-40
  0.53000000E+01 -0.49314171E-25  0.86611425E-40
  0.54000000E+01 -0.48818597E-25  0.85988613E-40
