  0.00000000E+00  0.22795187E-23 -0.43321936E-39
  0.10000000E+00  0.22790999E-23 -0.46295641E-39
  0.20000000E+00  0.22778449E-23 -0.46111022E-39
  0.30000000E+00  0.22757577E-23 -0.47085830E-39
  0.40000000E+00  0.22728450E-23 -0.43641426E-39
  0.50000000E+00  0.22691157E-23 -0.44479504E-39
  0.60000000E+00  0.22645816E-23 -0.45040654E-39
  0.70000000E+00  0.22592566E-23 -0.42078901E-39
  0.80000000E+00  0.22531569E-23 -0.45662212E-39
  0.90000000E+00  0.22463008E-23 -0.46071093E-39
  0.10000000E+01  0.22387085E-23 -0.44687269E-39
  0.11000000E+01  0.22304020E-23 -0.44047896E-39
  0.12000000E+01  0.22214046E-23 -0.42495527E-39
  0.13000000E+01  0.22117414E-23 -0.41970384E-39
  0.14000000E+01  0.22014384E-23 -0.43836802E-39
  0.15000000E+01  0.21905225E-23 -0.38403167E-39
  0.16000000E+01  0.21790218E-23 -0.38832757E-39
  0.17000000E+01  0.21669646E-23 -0.41887256E-39
  0.18000000E+01  0.21543799E-23 -0.39502992E-39
  0.19000000E+01  0.21412968E-23 -0.38104666E-39
  0.20000000E+01  0.21277446E-23 -0.39855757E-39
  0.21000000E+01  0.21137526E-23 -0.38296696E-39
  0.22000000E+01  0.20993497E-23 -0.36127362E-39
  0.23000000E+01  0.20845647E-23 -0.34779939E-39
  0.24000000E+01  0.20694258E-23 -0.33693173E-39
  0.25000000E+01  0.20539608E-23 -0.36345936E-39
  0.26000000E+01  0.20381968E-23 -0.33248552E-39
  0.27000000E+01  0.20221603E-23 -0.33214865E-39
  0.28000000E+01  0.20058768E-23 -0.31974267E-39
  0.29000000E+01  0.19893712E-23 -0.31811396E-39
  0.30000000E+01  0.19726675E-23 -0.33367778E-39
  0.31000000E+01  0.19557886E-23 -0.30556053E-39
  0.32000000E+01  0.19387568E-23 -0.29292959E-39
  0.33000000E+01  0.19215933E-23 -0.27375819E-39
  0.34000000E+01  0.19043181E-23 -0.28929511E-39
  0.35000000E+01  0.18869508E-23 -0.26893495E-39
  0.36000000E+01  0.18695095E-23 -0.26904919E-39
  0.37000000E+01  0.18520117E-23 -0.26313758E-39
