  0.00000000E+00  0.68325057E-23  0.80400584E-36
  0.10000000E+00 -0.35289452E-23  0.46345572E-36
  0.20000000E+00 -0.48712605E-23  0.24024962E-36
  0.30000000E+00 -0.42954330E-23  0.14920859E-36
  0.40000000E+00 -0.37779175E-23  0.10394440E-36
  0.50000000E+00 -0.33993382E-23  0.77442405E-37
  0.60000000E+00 -0.31174877E-23  0.60028845E-37
  0.70000000E+00 -0.28991277E-23  0.48072184E-37
  0.80000000E+00 -0.27233709E-23  0.39023271E-37
  0.90000000E+00 -0.25771901E-23  0.32536567E-37
  0.10000000E+01 -0.24522446E-23  0.27270107E-37
  0.11000000E+01 -0.23430226E-23  0.23070632E-37
  0.12000000E+01 -0.22457710E-23  0.19876304E-37
  0.13000000E+01 -0.21578640E-23  0.17183912E-37
  0.14000000E+01 -0.20774205E-23  0.14891862E-37
  0.15000000E+01 -0.20030649E-23  0.13162363E-37
  0.16000000E+01 -0.19337722E-23  0.11562702E-37
  0.17000000E+01 -0.18687664E-23  0.10402345E-37
  0.18000000E+01 -0.18074507E-23  0.92694427E-38
  0.19000000E+01 -0.17493601E-23  0.83890819E-38
  0.20000000E+01 -0.16941269E-23  0.75496035E-38
  0.21000000E+01 -0.16414570E-23  0.69234528E-38
  0.22000000E+01 -0.15911119E-23  0.62666868E-38
  0.23000000E+01 -0.15428956E-23  0.57400218E-38
  0.24000000E+01 -0.14966453E-23  0.52802662E-38
  0.25000000E+01 -0.14522237E-23  0.49041940E-38
  0.26000000E+01 -0.14095136E-23  0.45188980E-38
  0.27000000E+01 -0.13684136E-23  0.41449361E-38
  0.28000000E+01 -0.13288350E-23  0.38727565E-38
  0.29000000E+01 -0.12906993E-23  0.36775177E-38
  0.30000000E+01 -0.12539362E-23  0.33751208E-38
  0.31000000E+01 -0.12184817E-23  0.31673076E-38
  0.32000000E+01 -0.11842777E-23  0.29354222E-38
  0.33000000E+01 -0.11512705E-23  0.27711603E-38
  0.34000000E+01 -0.11194101E-23  0.26493879E-38
  0.35000000E+01 -0.10886500E-23  0.24752575E-38
  0.36000000E+01 -0.10589463E-23  0.23114855E-38
  0.37000000E+01 -0.10302575E-23  0.21836329E-38
  0.38000000E+01 -0.10025444E-23  0.20946462E-38
  0.39000000E+01 -0.97576968E-24  0.19808009E-38
  0.40000000E+01 -0.94989764E-24  0.18699140E-38
  0.41000000E+01 -0.92489423E-24  0.17882096E-38
  0.42000000E+01 -0.90072685E-24  0.16722077E-38
  0.43000000E+01 -0.87736422E-24  0.16233475E-38
  0.44000000E+01 -0.85477635E-24  0.15710501E-38
  0.45000000E+01 -0.83293442E-24  0.14709116E-38
  0.46000000E+01 -0.81181075E-24  0.14048978E-38
  0.47000000E+01 -0.79137870E-24  0.13213215E-38
  0.48000000E+01 -0.77161269E-24  0.12742474E-38
  0.49000000E+01 -0.75248810E-24  0.12323554E-38
  0.50000000E+01 -0.73398126E-24  0.11670390E-38
  0.51000000E+01 -0.71606937E-24  0.11580009E-38
  0.52000000E+01 -0.69873055E-24  0.10776644E-38
  0.53000000E+01 -0.68194371E-24  0.10519341E-38
  0.54000000E+01 -0.66568860E-24  0.96751903E-39
  0.55000000E+01 -0.64994571E-24  0.97269995E-39
  0.56000000E+01 -0.63469632E-24  0.94053910E-39
  0.57000000E+01 -0.61992240E-24  0.86566947E-39
  0.58000000E+01 -0.60560662E-24  0.85892135E-39
  0.59000000E+01 -0.59173234E-24  0.81463545E-39
  0.60000000E+01 -0.57828354E-24  0.79039965E-39
  0.61000000E+01 -0.56524483E-24  0.76519413E-39
  0.62000000E+01 -0.55260142E-24  0.74096704E-39
  0.63000000E+01 -0.54033910E-24  0.71657604E-39
  0.64000000E+01 -0.52844421E-24  0.69190142E-39
  0.65000000E+01 -0.51690363E-24  0.68544085E-39
  0.66000000E+01 -0.50570472E-24  0.65836267E-39
  0.67000000E+01 -0.49483538E-24  0.63269354E-39
  0.68000000E+01 -0.48428396E-24  0.61107397E-39
  0.69000000E+01 -0.47403925E-24  0.59152461E-39
  0.70000000E+01 -0.46409051E-24  0.58256415E-39
  0.71000000E+01 -0.45442739E-24  0.54187636E-39
  0.72000000E+01 -0.44503996E-24  0.53585958E-39
  0.73000000E+01 -0.43591866E-24  0.51285017E-39
  0.74000000E+01 -0.42705434E-24  0.50530823E-39
  0.75000000E+01 -0.41843815E-24  0.49487792E-39
  0.76000000E+01 -0.41006162E-24  0.47292693E-39
  0.77000000E+01 -0.40191661E-24  0.46582677E-39
  0.78000000E+01 -0.39399526E-24  0.44435002E-39
  0.79000000E+01 -0.38629005E-24  0.44749818E-39
  0.80000000E+01 -0.37879373E-24  0.41994349E-39
  0.81000000E+01 -0.37149932E-24  0.41222307E-39
  0.82000000E+01 -0.36440013E-24  0.40347694E-39
  0.83000000E+01 -0.35748970E-24  0.39788561E-39
  0.84000000E+01 -0.35076184E-24  0.38839988E-39
  0.85000000E+01 -0.34421057E-24  0.37416075E-39
  0.86000000E+01 -0.33783015E-24  0.35565656E-39
  0.87000000E+01 -0.33161504E-24  0.35374320E-39
  0.88000000E+01 -0.32555993E-24  0.34633122E-39
  0.89000000E+01 -0.31965970E-24  0.32566764E-39
  0.90000000E+01 -0.31390941E-24  0.32990598E-39
  0.91000000E+01 -0.30830431E-24  0.32371108E-39
  0.92000000E+01 -0.30283982E-24  0.30638096E-39
  0.93000000E+01 -0.29751155E-24  0.30107454E-39
  0.94000000E+01 -0.29231523E-24  0.29454379E-39
  0.95000000E+01 -0.28724678E-24  0.28192912E-39
  0.96000000E+01 -0.28230226E-24  0.27393516E-39
  0.97000000E+01 -0.27747787E-24  0.28107509E-39
  0.98000000E+01 -0.27276994E-24  0.26884388E-39
  0.99000000E+01 -0.26817494E-24  0.27051482E-39
  0.10000000E+02 -0.26368946E-24  0.26517338E-39
  0.10100000E+02 -0.25931022E-24  0.25749518E-39
  0.10200000E+02 -0.25503404E-24  0.25024805E-39
  0.10300000E+02 -0.25085787E-24  0.24210081E-39
  0.10400000E+02 -0.24677876E-24  0.23395985E-39
  0.10500000E+02 -0.24279385E-24  0.23077337E-39
  0.10600000E+02 -0.23890040E-24  0.22937718E-39
  0.10700000E+02 -0.23509576E-24  0.22098751E-39
  0.10800000E+02 -0.23137735E-24  0.21960180E-39
  0.10900000E+02 -0.22774271E-24  0.21844374E-39
  0.11000000E+02 -0.22418944E-24  0.20683733E-39
  0.11100000E+02 -0.22071524E-24  0.20313607E-39
  0.11200000E+02 -0.21731786E-24  0.20369231E-39
  0.11300000E+02 -0.21399515E-24  0.19627428E-39
  0.11400000E+02 -0.21074503E-24  0.19199397E-39
  0.11500000E+02 -0.20756548E-24  0.18690754E-39
  0.11600000E+02 -0.20445455E-24  0.18747384E-39
  0.11700000E+02 -0.20141036E-24  0.18467426E-39
  0.11800000E+02 -0.19843108E-24  0.17680524E-39
  0.11900000E+02 -0.19551494E-24  0.17428684E-39
  0.12000000E+02 -0.19266025E-24  0.16807337E-39
  0.12100000E+02 -0.18986534E-24  0.16753395E-39
  0.12200000E+02 -0.18712863E-24  0.16378145E-39
  0.12300000E+02 -0.18444856E-24  0.16847968E-39
  0.12400000E+02 -0.18182363E-24  0.16474174E-39
  0.12500000E+02 -0.17925240E-24  0.15996846E-39
  0.12600000E+02 -0.17673346E-24  0.15581448E-39
  0.12700000E+02 -0.17426545E-24  0.15160686E-39
  0.12800000E+02 -0.17184704E-24  0.14638544E-39
  0.12900000E+02 -0.16947697E-24  0.15154195E-39
  0.13000000E+02 -0.16715400E-24  0.14946783E-39
  0.13100000E+02 -0.16487692E-24  0.14327340E-39
  0.13200000E+02 -0.16264457E-24  0.13880020E-39
  0.13300000E+02 -0.16045583E-24  0.13614781E-39
  0.13400000E+02 -0.15830960E-24  0.13906986E-39
  0.13500000E+02 -0.15620482E-24  0.13394704E-39
  0.13600000E+02 -0.15414046E-24  0.13372915E-39
  0.13700000E+02 -0.15211553E-24  0.12662404E-39
  0.13800000E+02 -0.15012905E-24  0.12734653E-39
  0.13900000E+02 -0.14818009E-24  0.12781039E-39
  0.14000000E+02 -0.14626773E-24  0.11876939E-39
  0.14100000E+02 -0.14439109E-24  0.12140215E-39
  0.14200000E+02 -0.14254932E-24  0.11707092E-39
  0.14300000E+02 -0.14074157E-24  0.11806923E-39
  0.14400000E+02 -0.13896704E-24  0.11668794E-39
  0.14500000E+02 -0.13722493E-24  0.11641785E-39
  0.14600000E+02 -0.13551450E-24  0.11368310E-39
  0.14700000E+02 -0.13383498E-24  0.11139254E-39
  0.14800000E+02 -0.13218567E-24  0.10540185E-39
  0.14900000E+02 -0.13056586E-24  0.10874625E-39
  0.15000000E+02 -0.12897486E-24  0.10812298E-39
  0.15100000E+02 -0.12741202E-24  0.10346251E-39
  0.15200000E+02 -0.12587670E-24  0.10336969E-39
  0.15300000E+02 -0.12436826E-24  0.10392930E-39
  0.15400000E+02 -0.12288610E-24  0.10231452E-39
  0.15500000E+02 -0.12142963E-24  0.97414181E-40
  0.15600000E+02 -0.11999826E-24  0.10061864E-39
  0.15700000E+02 -0.11859145E-24  0.94903689E-40
  0.15800000E+02 -0.11720864E-24  0.94870845E-40
  0.15900000E+02 -0.11584931E-24  0.93082269E-40
  0.16000000E+02 -0.11451293E-24  0.91619424E-40
  0.16100000E+02 -0.11319901E-24  0.91737252E-40
  0.16200000E+02 -0.11190706E-24  0.92420191E-40
  0.16300000E+02 -0.11063659E-24  0.87791302E-40
  0.16400000E+02 -0.10938716E-24  0.86293808E-40
  0.16500000E+02 -0.10815830E-24  0.83943179E-40
  0.16600000E+02 -0.10694958E-24  0.82899537E-40
  0.16700000E+02 -0.10576057E-24  0.85484042E-40
  0.16800000E+02 -0.10459084E-24  0.84121860E-40
  0.16900000E+02 -0.10344001E-24  0.82307389E-40
  0.17000000E+02 -0.10230766E-24  0.81667397E-40
  0.17100000E+02 -0.10119342E-24  0.79779839E-40
  0.17200000E+02 -0.10009690E-24  0.77920191E-40
  0.17300000E+02 -0.99017743E-25  0.80034120E-40
  0.17400000E+02 -0.97955591E-25  0.75070404E-40
  0.17500000E+02 -0.96910095E-25  0.74357742E-40
  0.17600000E+02 -0.95880914E-25  0.76871636E-40
  0.17700000E+02 -0.94867719E-25  0.73211526E-40
  0.17800000E+02 -0.93870185E-25  0.74705368E-40
  0.17900000E+02 -0.92887998E-25  0.74413482E-40
  0.18000000E+02 -0.91920850E-25  0.75009330E-40
  0.18100000E+02 -0.90968443E-25  0.71762278E-40
  0.18200000E+02 -0.90030482E-25  0.67680079E-40
  0.18300000E+02 -0.89106684E-25  0.68701661E-40
  0.18400000E+02 -0.88196769E-25  0.70121194E-40
  0.18500000E+02 -0.87300466E-25  0.70715966E-40
  0.18600000E+02 -0.86417509E-25  0.64320880E-40
  0.18700000E+02 -0.85547640E-25  0.65909119E-40
  0.18800000E+02 -0.84690606E-25  0.65577782E-40
  0.18900000E+02 -0.83846159E-25  0.65650318E-40
  0.19000000E+02 -0.83014059E-25  0.63401410E-40
  0.19100000E+02 -0.82194070E-25  0.63207423E-40
  0.19200000E+02 -0.81385962E-25  0.63799799E-40
  0.19300000E+02 -0.80589511E-25  0.63114635E-40
  0.19400000E+02 -0.79804498E-25  0.63004752E-40
  0.19500000E+02 -0.79030707E-25  0.63066969E-40
  0.19600000E+02 -0.78267930E-25  0.59786791E-40
  0.19700000E+02 -0.77515962E-25  0.60390432E-40
  0.19800000E+02 -0.76774604E-25  0.59138357E-40
  0.19900000E+02 -0.76043658E-25  0.60434935E-40
  0.20000000E+02 -0.75322935E-25  0.59506138E-40
  0.20100000E+02 -0.74612248E-25  0.55826807E-40
  0.20200000E+02 -0.73911414E-25  0.57351445E-40
  0.20300000E+02 -0.73220254E-25  0.55739440E-40
  0.20400000E+02 -0.72538595E-25  0.55845176E-40
  0.20500000E+02 -0.71866265E-25  0.55970064E-40
  0.20600000E+02 -0.71203097E-25  0.54581461E-40
  0.20700000E+02 -0.70548929E-25  0.55516281E-40
  0.20800000E+02 -0.69903600E-25  0.52181988E-40
  0.20900000E+02 -0.69266955E-25  0.54110690E-40
  0.21000000E+02 -0.68638840E-25  0.52354340E-40
  0.21100000E+02 -0.68019105E-25  0.52730247E-40
  0.21200000E+02 -0.67407606E-25  0.50921471E-40
  0.21300000E+02 -0.66804198E-25  0.51386354E-40
  0.21400000E+02 -0.66208741E-25  0.50934772E-40
  0.21500000E+02 -0.65621099E-25  0.47284923E-40
  0.21600000E+02 -0.65041136E-25  0.49061627E-40
  0.21700000E+02 -0.64468722E-25  0.50110350E-40
  0.21800000E+02 -0.63903728E-25  0.47240103E-40
  0.21900000E+02 -0.63346028E-25  0.47455577E-40
  0.22000000E+02 -0.62795498E-25  0.48598771E-40
  0.22100000E+02 -0.62252018E-25  0.47489695E-40
  0.22200000E+02 -0.61715469E-25  0.44963300E-40
  0.22300000E+02 -0.61185736E-25  0.46185468E-40
  0.22400000E+02 -0.60662706E-25  0.45984759E-40
  0.22500000E+02 -0.60146266E-25  0.44632689E-40
  0.22600000E+02 -0.59636309E-25  0.44032368E-40
  0.22700000E+02 -0.59132727E-25  0.45275773E-40
  0.22800000E+02 -0.58635416E-25  0.43195278E-40
  0.22900000E+02 -0.58144274E-25  0.43948987E-40
  0.23000000E+02 -0.57659200E-25  0.41966975E-40
  0.23100000E+02 -0.57180096E-25  0.42110406E-40
  0.23200000E+02 -0.56706866E-25  0.43410664E-40
  0.23300000E+02 -0.56239414E-25  0.43646806E-40
  0.23400000E+02 -0.55777650E-25  0.41882192E-40
  0.23500000E+02 -0.55321481E-25  0.41782190E-40
  0.23600000E+02 -0.54870819E-25  0.40822599E-40
  0.23700000E+02 -0.54425576E-25  0.40263096E-40
  0.23800000E+02 -0.53985667E-25  0.40238855E-40
  0.23900000E+02 -0.53551009E-25  0.41150593E-40
  0.24000000E+02 -0.53121518E-25  0.40336627E-40
  0.24100000E+02 -0.52697114E-25  0.38468598E-40
  0.24200000E+02 -0.52277719E-25  0.37544487E-40
  0.24300000E+02 -0.51863254E-25  0.38207783E-40
  0.24400000E+02 -0.51453643E-25  0.36658736E-40
  0.24500000E+02 -0.51048812E-25  0.37335901E-40
  0.24600000E+02 -0.50648687E-25  0.39110158E-40
  0.24700000E+02 -0.50253197E-25  0.37118934E-40
  0.24800000E+02 -0.49862271E-25  0.36215713E-40
  0.24900000E+02 -0.49475839E-25  0.36724298E-40
  0.25000000E+02 -0.49093835E-25  0.36162467E-40
  0.25100000E+02 -0.48716190E-25  0.36914000E-40
  0.25200000E+02 -0.48342841E-25  0.34694844E-40
  0.25300000E+02 -0.47973722E-25  0.36567765E-40
  0.25400000E+02 -0.47608770E-25  0.36683596E-40
  0.25500000E+02 -0.47247924E-25  0.34755001E-40
  0.25600000E+02 -0.46891124E-25  0.34548385E-40
  0.25700000E+02 -0.46538308E-25  0.34581033E-40
  0.25800000E+02 -0.46189420E-25  0.33558973E-40
  0.25900000E+02 -0.45844401E-25  0.34025029E-40
  0.26000000E+02 -0.45503194E-25  0.32985752E-40
  0.26100000E+02 -0.45165746E-25  0.33700919E-40
  0.26200000E+02 -0.44832000E-25  0.33144133E-40
  0.26300000E+02 -0.44501904E-25  0.31983913E-40
  0.26400000E+02 -0.44175405E-25  0.32180340E-40
  0.26500000E+02 -0.43852451E-25  0.32300518E-40
  0.26600000E+02 -0.43532992E-25  0.31674401E-40
  0.26700000E+02 -0.43216979E-25  0.32878402E-40
  0.26800000E+02 -0.42904361E-25  0.31993839E-40
  0.26900000E+02 -0.42595092E-25  0.31569236E-40
  0.27000000E+02 -0.42289123E-25  0.31737466E-40
  0.27100000E+02 -0.41986409E-25  0.31044647E-40
  0.27200000E+02 -0.41686905E-25  0.31054246E-40
  0.27300000E+02 -0.41390564E-25  0.30009201E-40
  0.27400000E+02 -0.41097343E-25  0.27567258E-40
  0.27500000E+02 -0.40807200E-25  0.29386638E-40
  0.27600000E+02 -0.40520091E-25  0.29597319E-40
  0.27700000E+02 -0.40235974E-25  0.30220861E-40
  0.27800000E+02 -0.39954809E-25  0.29579430E-40
  0.27900000E+02 -0.39676555E-25  0.28402458E-40
  0.28000000E+02 -0.39401173E-25  0.28921362E-40
  0.28100000E+02 -0.39128622E-25  0.27757150E-40
  0.28200000E+02 -0.38858866E-25  0.29426186E-40
  0.28300000E+02 -0.38591867E-25  0.27019291E-40
  0.28400000E+02 -0.38327586E-25  0.27861503E-40
  0.28500000E+02 -0.38065988E-25  0.27903643E-40
  0.28600000E+02 -0.37807037E-25  0.27081990E-40
  0.28700000E+02 -0.37550697E-25  0.28446635E-40
  0.28800000E+02 -0.37296935E-25  0.25869986E-40
  0.28900000E+02 -0.37045714E-25  0.26559178E-40
  0.29000000E+02 -0.36797003E-25  0.24990316E-40
  0.29100000E+02 -0.36550768E-25  0.25793325E-40
  0.29200000E+02 -0.36306977E-25  0.26211309E-40
  0.29300000E+02 -0.36065597E-25  0.25645330E-40
  0.29400000E+02 -0.35826597E-25  0.25731641E-40
  0.29500000E+02 -0.35589946E-25  0.25241824E-40
  0.29600000E+02 -0.35355614E-25  0.26142298E-40
  0.29700000E+02 -0.35123571E-25  0.25758364E-40
  0.29800000E+02 -0.34893787E-25  0.25073559E-40
  0.29900000E+02 -0.34666234E-25  0.25323161E-40
  0.30000000E+02 -0.34440882E-25  0.25107145E-40
  0.30100000E+02 -0.34217704E-25  0.24168091E-40
  0.30200000E+02 -0.33996671E-25  0.23860003E-40
  0.30300000E+02 -0.33777758E-25  0.24476130E-40
  0.30400000E+02 -0.33560936E-25  0.23053730E-40
  0.30500000E+02 -0.33346181E-25  0.23069870E-40
  0.30600000E+02 -0.33133464E-25  0.23420091E-40
  0.30700000E+02 -0.32922762E-25  0.23634470E-40
  0.30800000E+02 -0.32714049E-25  0.22789665E-40
  0.30900000E+02 -0.32507299E-25  0.22328803E-40
  0.31000000E+02 -0.32302490E-25  0.22882098E-40
  0.31100000E+02 -0.32099596E-25  0.23963927E-40
  0.31200000E+02 -0.31898594E-25  0.23145760E-40
  0.31300000E+02 -0.31699461E-25  0.23100831E-40
  0.31400000E+02 -0.31502174E-25  0.22754092E-40
  0.31500000E+02 -0.31306711E-25  0.22474867E-40
  0.31600000E+02 -0.31113048E-25  0.22195039E-40
  0.31700000E+02 -0.30921164E-25  0.22631760E-40
  0.31800000E+02 -0.30731038E-25  0.21305652E-40
  0.31900000E+02 -0.30542648E-25  0.21940821E-40
  0.32000000E+02 -0.30355974E-25  0.21926799E-40
  0.32100000E+02 -0.30170994E-25  0.21235499E-40
  0.32200000E+02 -0.29987688E-25  0.21295012E-40
  0.32300000E+02 -0.29806037E-25  0.22508601E-40
  0.32400000E+02 -0.29626021E-25  0.21459784E-40
  0.32500000E+02 -0.29447620E-25  0.20540859E-40
  0.32600000E+02 -0.29270815E-25  0.20881663E-40
  0.32700000E+02 -0.29095587E-25  0.20625945E-40
  0.32800000E+02 -0.28921918E-25  0.20448529E-40
  0.32900000E+02 -0.28749789E-25  0.20728551E-40
  0.33000000E+02 -0.28579183E-25  0.20732360E-40
  0.33100000E+02 -0.28410081E-25  0.20028244E-40
  0.33200000E+02 -0.28242466E-25  0.20133750E-40
  0.33300000E+02 -0.28076321E-25  0.20753276E-40
  0.33400000E+02 -0.27911628E-25  0.18981045E-40
  0.33500000E+02 -0.27748372E-25  0.19347807E-40
  0.33600000E+02 -0.27586535E-25  0.20155135E-40
  0.33700000E+02 -0.27426100E-25  0.20034670E-40
  0.33800000E+02 -0.27267053E-25  0.19090317E-40
  0.33900000E+02 -0.27109377E-25  0.19667873E-40
  0.34000000E+02 -0.26953057E-25  0.19065901E-40
  0.34100000E+02 -0.26798076E-25  0.18969888E-40
  0.34200000E+02 -0.26644421E-25  0.19806179E-40
  0.34300000E+02 -0.26492075E-25  0.18986191E-40
  0.34400000E+02 -0.26341025E-25  0.18748737E-40
  0.34500000E+02 -0.26191255E-25  0.18490039E-40
  0.34600000E+02 -0.26042752E-25  0.18551230E-40
  0.34700000E+02 -0.25895500E-25  0.19048049E-40
  0.34800000E+02 -0.25749487E-25  0.18071573E-40
  0.34900000E+02 -0.25604699E-25  0.18560374E-40
  0.35000000E+02 -0.25461121E-25  0.18813149E-40
  0.35100000E+02 -0.25318741E-25  0.17177699E-40
  0.35200000E+02 -0.25177544E-25  0.17810402E-40
  0.35300000E+02 -0.25037520E-25  0.17645345E-40
  0.35400000E+02 -0.24898653E-25  0.18244995E-40
  0.35500000E+02 -0.24760932E-25  0.17561573E-40
  0.35600000E+02 -0.24624345E-25  0.16649436E-40
  0.35700000E+02 -0.24488878E-25  0.16851551E-40
  0.35800000E+02 -0.24354520E-25  0.16468111E-40
  0.35900000E+02 -0.24221259E-25  0.17089436E-40
  0.36000000E+02 -0.24089083E-25  0.17506590E-40
  0.36100000E+02 -0.23957979E-25  0.16184299E-40
  0.36200000E+02 -0.23827938E-25  0.16539642E-40
  0.36300000E+02 -0.23698947E-25  0.16743189E-40
  0.36400000E+02 -0.23570995E-25  0.16503496E-40
  0.36500000E+02 -0.23444071E-25  0.15681834E-40
  0.36600000E+02 -0.23318164E-25  0.16910590E-40
  0.36700000E+02 -0.23193263E-25  0.16409074E-40
  0.36800000E+02 -0.23069358E-25  0.16035983E-40
  0.36900000E+02 -0.22946438E-25  0.16793863E-40
  0.37000000E+02 -0.22824493E-25  0.16197194E-40
  0.37100000E+02 -0.22703512E-25  0.15395819E-40
  0.37200000E+02 -0.22583486E-25  0.16003415E-40
  0.37300000E+02 -0.22464405E-25  0.15627341E-40
  0.37400000E+02 -0.22346258E-25  0.16327081E-40
  0.37500000E+02 -0.22229036E-25  0.16208793E-40
  0.37600000E+02 -0.22112729E-25  0.15944364E-40
  0.37700000E+02 -0.21997329E-25  0.15715595E-40
  0.37800000E+02 -0.21882825E-25  0.15882368E-40
  0.37900000E+02 -0.21769208E-25  0.15245572E-40
  0.38000000E+02 -0.21656469E-25  0.15349405E-40
  0.38100000E+02 -0.21544600E-25  0.14980177E-40
